id,year,issue_d,emp_length_int,home_ownership,income_category,annual_inc,loan_amount,term,application_type,purpose,interest_payments,loan_condition,interest_rate,grade,dti,total_pymnt,total_rec_prncp,recoveries,installment,region
233744,37227701,2014,01/12/2014,10.0,MORTGAGE,Low,70000,20000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,33.16,5575.48,3493.84,0.0,429.78,munster
233745,37157841,2014,01/12/2014,1.0,MORTGAGE,Low,80000,30000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,21.41,8345.74,5240.76,0.0,644.67,ulster
233746,36039529,2014,01/12/2014,2.0,MORTGAGE,Low,16000,1300, 36 months,INDIVIDUAL,major_purchase,High,Good Loan,15.99,D,13.95,1310.98,1300.0,0.0,45.7,ulster
233747,37317848,2014,01/12/2014,10.0,MORTGAGE,Low,85000,10000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,17.41,3037.95,1607.49,0.0,234.3,Northern-Irl
233748,36783337,2014,01/12/2014,2.0,OWN,Low,60000,17000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,22.3,5703.27,2478.39,0.0,436.7,cannught
233749,37207692,2014,01/12/2014,6.0,MORTGAGE,Medium,102500,20000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,21.22,5346.11,3632.04,0.0,411.98,leinster
233750,37117798,2014,01/12/2014,5.0,RENT,Low,49000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,12.37,4109.29,3316.2,0.0,316.47,ulster
233751,37127736,2014,01/12/2014,1.0,OWN,Medium,150000,16000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,5.51,6528.99,5331.53,0.0,502.79,Northern-Irl
233752,37197794,2014,01/12/2014,2.0,RENT,Low,65000,18000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,16.11,4903.86,3212.43,0.0,377.95,ulster
233753,36701400,2014,01/12/2014,10.0,MORTGAGE,Low,53000,20000, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,17.86,D,11.96,4030.96,1759.07,0.0,506.35,leinster
233754,37227784,2014,01/12/2014,6.0,RENT,Low,45000,12150, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,28.77,3307.91,1845.72,0.0,276.39,munster
233755,37237762,2014,01/12/2014,4.0,RENT,Low,50000,25000, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,17.86,D,27.27,5671.65,2492.44,0.0,632.94,munster
233756,37097862,2014,01/12/2014,1.0,MORTGAGE,Low,80000,24000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,20.95,6837.05,4107.66,0.0,527.1,munster
233757,37207724,2014,01/12/2014,6.05,MORTGAGE,Low,54000,10000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.99,B,17.09,10968.24,10000.0,0.0,332.1,ulster
233758,37247823,2014,01/12/2014,10.0,MORTGAGE,Low,49000,20000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,17.78,8069.88,6711.38,0.0,622.04,Northern-Irl
233759,36231420,2014,01/12/2014,1.0,MORTGAGE,Medium,110000,30700, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,18.86,8726.23,5254.4,0.0,674.25,ulster
233760,36251670,2014,01/12/2014,3.0,RENT,Low,15000,4450, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,24.32,4923.31,4450.0,0.0,157.53,Northern-Irl
233761,37087748,2014,01/12/2014,0.5,MORTGAGE,Low,72000,6000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,22.3,2465.55,1989.69,0.0,189.88,ulster
233762,37197779,2014,01/12/2014,0.5,MORTGAGE,Medium,150000,27000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,9.49,B,7.1,7355.72,4818.57,0.0,566.92,Northern-Irl
233763,35959245,2014,01/12/2014,10.0,MORTGAGE,Low,52000,23850, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,19.41,7599.01,3651.76,0.0,586.22,cannught
233764,36089564,2014,01/12/2014,0.5,RENT,Low,42000,5375, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.86,D,13.6,2510.68,1621.16,0.0,193.95,leinster
233765,37207707,2014,01/12/2014,10.0,RENT,Low,89000,30000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,25.13,12475.23,9866.36,0.0,960.85,ulster
233766,37217758,2014,01/12/2014,10.0,RENT,Low,90000,25000, 60 months,INDIVIDUAL,other,High,Good Loan,17.86,D,20.19,8178.61,3711.12,0.0,632.94,Northern-Irl
233767,37107882,2014,01/12/2014,3.0,MORTGAGE,Low,60000,10000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,12.39,C,21.4,2910.71,1676.72,0.0,224.43,cannught
233768,35034213,2014,01/12/2014,4.0,OWN,Low,65000,10000, 36 months,INDIVIDUAL,other,Low,Good Loan,9.49,B,7.13,4153.23,3288.88,0.0,320.29,leinster
233769,36411583,2014,01/12/2014,6.0,RENT,Low,17000,4075, 36 months,INDIVIDUAL,other,High,Good Loan,14.31,C,18.22,1815.33,1275.59,0.0,139.89,Northern-Irl
233770,37277807,2014,01/12/2014,4.0,MORTGAGE,Low,55000,5800, 36 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,17.86,D,8.42,1610.08,374.39,987.99,209.28,leinster
233771,37127727,2014,01/12/2014,7.0,RENT,Low,22000,5225, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.14,D,28.81,5736.61,5225.0,0.0,186.65,Northern-Irl
233772,37317800,2014,01/12/2014,0.5,MORTGAGE,Medium,113000,8000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,11.45,8729.56,8000.0,0.0,283.2,munster
233773,37227812,2014,01/12/2014,6.05,RENT,Medium,120000,5600, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,9.87,2414.01,1795.49,0.0,185.98,ulster
233774,37177702,2014,01/12/2014,2.0,RENT,Low,40000,6000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,18.96,2531.37,1953.4,0.0,194.99,ulster
233775,37247820,2014,01/12/2014,1.0,RENT,Medium,120000,35000, 60 months,INDIVIDUAL,credit_card,High,Good Loan,24.5,F,0.67,41199.38,35000.0,0.0,1017.07,ulster
233776,37177728,2014,01/12/2014,10.0,MORTGAGE,Low,52000,5600, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,15.58,2448.54,1777.04,0.0,188.66,cannught
233777,37197470,2014,01/12/2014,10.0,OWN,Low,49000,12800, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,22.14,13635.5,12800.0,0.0,291.18,leinster
233778,37147758,2014,01/12/2014,4.0,RENT,Low,24000,8400, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,23.4,3163.82,2574.91,0.0,263.97,ulster
233779,37307754,2014,01/12/2014,10.0,OWN,Low,41000,15000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,6.62,4425.04,2482.15,0.0,341.22,cannught
233780,34512600,2014,01/12/2014,8.0,MORTGAGE,Low,33535,12000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,19.65,3418.52,2053.83,0.0,263.55,leinster
233781,37087720,2014,01/12/2014,3.0,RENT,Low,45000,10000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,25.52,11238.42,10000.0,0.0,346.61,leinster
233782,37317828,2014,01/12/2014,6.0,RENT,Low,88000,4000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,19.51,1710.73,1289.67,0.0,131.79,ulster
233783,37137834,2014,01/12/2014,6.0,MORTGAGE,Low,92000,25200, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,15.39,6723.89,4576.31,0.0,519.09,ulster
233784,37077793,2014,01/12/2014,7.0,RENT,Low,30000,5600, 36 months,INDIVIDUAL,medical,High,Good Loan,15.99,D,26.72,2554.21,1722.59,0.0,196.86,Northern-Irl
233785,19076515,2014,01/12/2014,10.0,RENT,Low,50000,16775, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,20.99,E,19.44,19255.13,16775.0,0.0,453.73,leinster
233786,37237736,2014,01/12/2014,10.0,MORTGAGE,Low,90000,35000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,12.6,9948.48,5990.37,0.0,768.69,ulster
233787,37207701,2014,01/12/2014,7.0,OWN,Medium,125000,25000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.03,A,8.92,25750.28,25000.0,0.0,760.89,Northern-Irl
233788,35853142,2014,01/12/2014,9.0,MORTGAGE,Medium,118000,14400, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,10.23,4102.23,2464.59,0.0,316.26,Northern-Irl
233789,37167770,2014,01/12/2014,10.0,MORTGAGE,Low,98000,8000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,4.97,8562.56,8000.0,0.0,248.82,ulster
233790,37317766,2014,01/12/2014,10.0,MORTGAGE,Low,60000,5000, 36 months,INDIVIDUAL,other,Low,Good Loan,11.44,B,19.18,1979.9,1480.93,0.0,164.74,leinster
233791,37277737,2014,01/12/2014,6.05,RENT,Low,20352,5000, 36 months,INDIVIDUAL,small_business,High,Good Loan,13.66,C,20.75,2203.32,1575.78,0.0,170.07,ulster
233792,37127671,2014,01/12/2014,4.0,RENT,Low,35000,3500, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,11.87,1544.99,1103.06,0.0,119.05,leinster
233793,37157786,2014,01/12/2014,5.0,MORTGAGE,Low,100000,30000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,23.09,12830.52,9672.62,0.0,988.43,ulster
233794,36351047,2014,01/12/2014,0.5,RENT,Low,42000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,16.29,4080.7,3332.29,0.0,314.25,ulster
233795,37247525,2014,01/12/2014,1.0,RENT,Medium,126000,4000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,4.51,1663.45,1315.6,0.0,128.12,ulster
233796,37247711,2014,01/12/2014,7.0,RENT,Low,60000,29975, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.59,D,32.08,9339.54,4682.98,0.0,722.42,ulster
233797,37277765,2014,01/12/2014,10.0,MORTGAGE,Medium,107500,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,32.61,11616.07,5115.69,0.0,899.09,Northern-Irl
233798,37257643,2014,01/12/2014,3.0,RENT,Medium,109000,25000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.03,A,3.55,9883.19,8512.08,0.0,760.89,ulster
233799,37197755,2014,01/12/2014,1.0,RENT,Low,50000,6000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.49,A,13.49,2438.15,2083.65,0.0,183.87,ulster
233800,37297640,2014,01/12/2014,10.0,MORTGAGE,Low,91500,32000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,20.57,34654.51,32000.0,0.0,711.67,leinster
233801,37297731,2014,01/12/2014,10.0,RENT,Low,39578,19725, 60 months,INDIVIDUAL,credit_card,High,Good Loan,16.49,D,27.53,6300.73,3039.21,0.0,484.83,munster
233802,37217725,2014,01/12/2014,10.0,OWN,Low,67000,20000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,26.49,21521.65,20000.0,0.0,668.02,munster
233803,37227748,2014,01/12/2014,5.0,MORTGAGE,Low,85000,28000, 60 months,INDIVIDUAL,other,High,Good Loan,13.66,C,24.23,8384.42,4565.74,0.0,646.59,leinster
233804,36231355,2014,01/12/2014,1.0,MORTGAGE,Low,48000,21075, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,26.43,22791.71,21075.0,0.0,468.7,leinster
233805,36169260,2014,01/12/2014,7.0,MORTGAGE,Low,85000,14000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,0.71,5567.29,4745.11,0.0,429.03,Northern-Irl
233806,37207677,2014,01/12/2014,9.0,MORTGAGE,Low,100000,15000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,26.45,4273.19,2567.32,0.0,329.44,cannught
233807,37297729,2014,01/12/2014,5.0,MORTGAGE,Low,70000,8000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,18.79,3326.77,2631.07,0.0,256.23,cannught
233808,36201688,2014,01/12/2014,10.0,MORTGAGE,Low,50000,3875, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.59,D,11.07,1754.27,1197.02,0.0,135.46,Northern-Irl
233809,37307693,2014,01/12/2014,4.0,RENT,Low,55000,15000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,13.31,15667.56,15000.0,0.0,471.37,Northern-Irl
233810,37097777,2014,01/12/2014,6.0,MORTGAGE,Low,37000,11775, 36 months,INDIVIDUAL,home_improvement,High,Good Loan,18.54,E,18.36,5551.44,3525.85,0.0,428.9,Northern-Irl
233811,36251128,2014,01/12/2014,5.0,RENT,Low,85000,20000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,14.29,5575.48,3493.84,0.0,429.78,munster
233812,37247721,2014,01/12/2014,10.0,MORTGAGE,Low,50000,6000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,24.89,2623.49,1904.03,0.0,202.14,munster
233813,36108758,2014,01/12/2014,3.0,OWN,Low,77250,33950, 60 months,INDIVIDUAL,credit_card,High,Good Loan,18.54,E,23.38,11302.59,4962.26,0.0,872.12,Northern-Irl
233814,36039019,2014,01/12/2014,7.0,RENT,Low,90000,12000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,13.05,3418.52,2053.83,0.0,263.55,leinster
233815,37237664,2014,01/12/2014,10.0,RENT,Low,56000,18000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,27.45,5735.1,2756.04,0.0,442.43,ulster
233816,37317785,2014,01/12/2014,10.0,MORTGAGE,Medium,152000,29000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,11.61,7737.74,5266.32,0.0,597.36,leinster
233817,37257590,2014,01/12/2014,4.0,RENT,Low,49000,16400, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,10.56,7376.06,5097.49,0.0,568.44,leinster
233818,37167775,2014,01/12/2014,0.5,MORTGAGE,Medium,107000,18000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,8.35,7262.81,6040.16,0.0,559.83,Northern-Irl
233819,36341609,2014,01/12/2014,7.0,RENT,Low,50000,11225, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,25.47,3303.35,1857.53,0.0,255.35,ulster
233820,36500688,2014,01/12/2014,3.0,RENT,Low,36000,7525, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,14.4,3378.13,2338.33,0.0,260.82,ulster
233821,37277767,2014,01/12/2014,4.0,RENT,Low,23000,11350, 60 months,INDIVIDUAL,home_improvement,High,Bad Loan,20.99,E,5.69,2429.53,922.78,0.0,307.0,cannught
233822,37247725,2014,01/12/2014,3.0,MORTGAGE,Medium,140000,20000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.99,B,6.81,8637.29,6429.38,0.0,664.2,ulster
233823,37317745,2014,01/12/2014,7.0,OWN,Low,45000,17975, 60 months,INDIVIDUAL,credit_card,High,Good Loan,21.99,E,33.81,6430.59,2425.89,0.0,496.35,munster
233824,37257764,2014,01/12/2014,6.05,MORTGAGE,Low,40512,7075, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.99,D,15.7,3226.95,2176.29,0.0,248.71,cannught
233825,37117777,2014,01/12/2014,5.0,OWN,Low,42000,9600, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,30.0,10077.54,9600.0,0.0,320.65,leinster
233826,36799831,2014,01/12/2014,10.0,MORTGAGE,Low,67500,7800, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,23.6,3331.09,2514.99,0.0,257.0,ulster
233827,37097779,2014,01/12/2014,10.0,OWN,Low,48775,5000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,6.18,2186.24,1586.69,0.0,168.45,munster
233828,37227755,2014,01/12/2014,8.0,MORTGAGE,Medium,155000,15000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,0.87,15849.28,15000.0,0.0,494.22,ulster
233829,37287791,2014,01/12/2014,1.0,MORTGAGE,Low,26000,5000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,15.84,2155.32,1603.07,0.0,166.05,leinster
233830,37237698,2014,01/12/2014,10.0,RENT,Low,80000,12000, 60 months,INDIVIDUAL,debt_consolidation,Low,Bad Loan,10.49,B,5.75,2571.71,1591.3,0.0,257.87,Northern-Irl
233831,37137782,2014,01/12/2014,7.0,RENT,Low,38000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,29.82,4007.68,2943.1,0.0,332.1,Northern-Irl
233832,37197740,2014,01/12/2014,2.0,RENT,Low,63500,16000, 36 months,INDIVIDUAL,vacation,High,Good Loan,17.86,D,22.09,7489.28,4825.5,0.0,577.32,ulster
233833,36049257,2014,01/12/2014,3.0,RENT,Medium,110000,25000, 36 months,INDIVIDUAL,small_business,Low,Good Loan,7.49,A,11.38,10087.34,8389.22,0.0,777.55,cannught
233834,37187751,2014,01/12/2014,1.0,MORTGAGE,Low,76000,7200, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,10.25,2880.92,2109.93,0.0,240.49,munster
233835,37077710,2014,01/12/2014,2.0,RENT,Low,65000,16000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,16.95,4791.1,2609.0,0.0,369.48,Northern-Irl
233836,37227741,2014,01/12/2014,10.0,MORTGAGE,Low,70000,32100, 60 months,INDIVIDUAL,credit_card,High,Good Loan,13.66,C,11.59,9612.15,5234.31,0.0,741.27,cannught
233837,37227768,2014,01/12/2014,10.0,MORTGAGE,Medium,150000,25000, 60 months,INDIVIDUAL,major_purchase,High,Good Loan,18.54,E,9.26,8322.98,3654.11,0.0,642.21,leinster
233838,37247754,2014,01/12/2014,10.0,OWN,Low,63000,18000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.19,A,13.12,19191.9,18000.0,0.0,565.64,Northern-Irl
233839,37317690,2014,01/12/2014,2.0,MORTGAGE,Low,76000,20000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,23.95,5697.54,3423.05,0.0,439.25,ulster
233840,37197747,2014,01/12/2014,3.0,RENT,Low,70000,17000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,23.93,7172.2,5534.6,0.0,552.47,leinster
233841,37267682,2014,01/12/2014,2.0,OWN,Low,80000,18000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,15.66,4811.47,3268.81,0.0,370.78,Northern-Irl
233842,37087691,2014,01/12/2014,2.0,MORTGAGE,Low,53000,16000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,14.18,7032.81,5877.33,0.0,502.79,cannught
233843,37207694,2014,01/12/2014,1.0,MORTGAGE,Medium,120000,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,20.99,E,36.77,12266.03,4835.06,0.0,946.68,Northern-Irl
233844,37187755,2014,01/12/2014,6.0,OWN,Low,28527,6000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.99,D,22.21,2525.71,1690.9,0.0,210.92,ulster
233845,37297745,2014,01/12/2014,10.0,MORTGAGE,Medium,136000,25000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,6.49,A,11.74,9941.53,8473.35,0.0,766.12,Northern-Irl
233846,37097766,2014,01/12/2014,5.0,RENT,Low,42619,3000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,16.69,1232.78,994.85,0.0,94.94,cannught
233847,37167752,2014,01/12/2014,4.0,MORTGAGE,Low,44000,20000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,38.98,8995.07,6216.32,0.0,693.21,leinster
233848,37257732,2014,01/12/2014,6.05,MORTGAGE,Low,58000,6000, 36 months,INDIVIDUAL,other,Low,Good Loan,11.44,B,16.8,2566.16,1934.58,0.0,197.69,munster
233849,37207695,2014,01/12/2014,10.0,MORTGAGE,Low,90000,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,13.97,10632.57,5625.92,0.0,820.03,cannught
233850,37127676,2014,01/12/2014,6.0,RENT,Low,75000,6000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,22.68,6505.33,6000.0,0.0,192.17,ulster
233851,37277772,2014,01/12/2014,0.5,MORTGAGE,Low,98000,24000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,28.48,10264.37,7738.04,0.0,790.74,Northern-Irl
233852,37097781,2014,01/12/2014,6.05,MORTGAGE,Low,47000,5400, 36 months,INDIVIDUAL,other,High,Good Loan,14.99,C,24.28,2428.71,1678.45,0.0,187.17,Northern-Irl
233853,37297682,2014,01/12/2014,6.0,MORTGAGE,Low,75000,4000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,12.99,C,17.49,1748.99,1269.35,0.0,134.76,munster
233854,37297740,2014,01/12/2014,2.0,MORTGAGE,Low,65000,10000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,9.49,B,11.19,4158.5,3288.88,0.0,320.29,Northern-Irl
233855,37237700,2014,01/12/2014,0.5,RENT,Low,62700,30075, 60 months,INDIVIDUAL,credit_card,High,Good Loan,18.54,E,20.35,10012.43,4395.77,0.0,772.57,leinster
233856,37117773,2014,01/12/2014,7.0,MORTGAGE,Low,42000,7200, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,7.49,A,16.32,2908.22,2416.17,0.0,223.94,leinster
233857,37307656,2014,01/12/2014,10.0,RENT,Low,65000,25000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.86,D,31.46,8203.41,3711.12,0.0,632.94,cannught
233858,37127680,2014,01/12/2014,10.0,MORTGAGE,Low,100000,8000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,8.67,B,3.4,3287.49,2653.02,0.0,253.18,ulster
233859,37227478,2014,01/12/2014,5.0,MORTGAGE,Medium,150000,13000, 60 months,INDIVIDUAL,other,Low,Good Loan,12.39,C,12.42,13059.72,13000.0,0.0,291.75,munster
233860,37237701,2014,01/12/2014,10.0,MORTGAGE,Low,100000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,9.79,10424.01,10000.0,0.0,314.25,ulster
233861,37257737,2014,01/12/2014,1.0,MORTGAGE,Medium,185000,9525, 36 months,INDIVIDUAL,home_improvement,High,Good Loan,17.14,D,9.13,4414.31,2894.61,0.0,340.26,munster
233862,37147749,2014,01/12/2014,7.0,RENT,Low,35000,12000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.49,A,17.25,4776.29,4067.24,0.0,367.74,ulster
233863,37237681,2014,01/12/2014,5.0,RENT,Low,50000,10000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,9.49,B,26.6,10842.04,10000.0,0.0,320.29,Northern-Irl
233864,36601411,2014,01/12/2014,1.0,RENT,Low,60000,13475, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.14,D,29.1,6244.85,4094.93,0.0,481.36,munster
233865,37097785,2014,01/12/2014,10.0,RENT,Low,40000,16000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,33.9,5097.85,2449.8,0.0,393.27,ulster
233866,37167737,2014,01/12/2014,7.0,RENT,Low,75000,8000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.99,B,20.66,3448.51,2564.91,0.0,265.68,Northern-Irl
233867,37227767,2014,01/12/2014,1.0,RENT,Low,45514,12000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,18.54,3269.28,2141.66,0.0,251.97,munster
233868,37317777,2014,01/12/2014,1.0,RENT,Low,40000,10875, 60 months,INDIVIDUAL,moving,High,Good Loan,19.99,E,10.98,3732.83,1537.6,0.0,288.07,leinster
233869,37297730,2014,01/12/2014,0.5,RENT,Low,52000,11225, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,8.74,4735.73,3654.43,0.0,364.79,ulster
233870,37297704,2014,01/12/2014,7.0,MORTGAGE,Low,40000,2800, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,5.19,2861.54,2800.0,0.0,87.09,leinster
233871,37157736,2014,01/12/2014,1.0,OWN,Low,33933,13000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,9.49,B,25.32,3307.8,2133.14,0.0,272.97,leinster
233872,37217664,2014,01/12/2014,2.0,RENT,Low,69580,12000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.14,D,5.48,13296.04,12000.0,0.0,428.67,leinster
233873,37267622,2014,01/12/2014,6.05,MORTGAGE,Low,38000,7750, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,2.4,3559.45,2371.37,0.0,274.35,ulster
233874,37177601,2014,01/12/2014,10.0,RENT,Low,43000,12000, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,15.59,D,37.4,2582.1,1264.07,0.0,289.21,Northern-Irl
233875,37307671,2014,01/12/2014,8.0,MORTGAGE,Medium,159000,16000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,28.65,4160.36,2978.69,0.0,320.54,cannught
233876,37207665,2014,01/12/2014,1.0,RENT,Low,68000,12500, 36 months,INDIVIDUAL,other,High,Good Loan,15.99,D,7.93,5690.12,3844.93,0.0,439.41,Northern-Irl
233877,37117733,2014,01/12/2014,10.0,RENT,Low,100000,12000, 60 months,INDIVIDUAL,major_purchase,High,Good Loan,15.59,D,19.69,3738.94,1874.77,0.0,289.21,ulster
233878,37207643,2014,01/12/2014,10.0,MORTGAGE,Low,43000,5000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,26.26,2299.83,1529.92,0.0,177.0,leinster
233879,37117720,2014,01/12/2014,5.0,MORTGAGE,Low,57600,23725, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,14.51,7316.14,3756.56,0.0,564.3,ulster
233880,37137729,2014,01/12/2014,3.0,RENT,Low,71782,24000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,21.28,7186.65,3913.49,0.0,554.22,ulster
